Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,Swglobal,CloudTrans
30/01/2014 14:00,735629.583333,0.400000,1.786667,91.433333,100.000000,-4.433333,101.516667,0.277065
30/01/2014 15:00,735629.625000,1.000000,1.231667,43.300000,100.000000,-3.700000,73.750000,0.277065
30/01/2014 16:00,735629.666667,0.300000,1.925000,179.950000,100.000000,-4.066667,48.250000,0.277065
30/01/2014 17:00,735629.708333,0.800000,2.888333,236.600000,100.000000,-4.033333,12.883333,0.266649
30/01/2014 18:00,735629.750000,0.600000,3.275000,348.800000,100.000000,-3.733333,0.483333,0.256234
30/01/2014 19:00,735629.791667,0.900000,1.843333,75.033333,100.000000,-3.533333,0.000000,0.245818
30/01/2014 20:00,735629.833333,1.000000,1.706667,77.616667,100.000000,-3.266667,0.000000,0.235402
30/01/2014 21:00,735629.875000,0.900000,1.896667,19.166667,100.000000,-3.200000,0.000000,0.224987
30/01/2014 22:00,735629.916667,1.000000,1.906667,171.016667,100.000000,-2.900000,0.000000,0.214571
30/01/2014 23:00,735629.958333,0.700000,2.056667,176.400000,100.000000,-2.483333,0.000000,0.204156
31/01/2014 01:00,735630.041667,1.300000,2.421667,89.216667,100.000000,-2.466667,0.000000,0.193740
31/01/2014 02:00,735630.083333,0.300000,2.721667,240.166667,100.000000,-2.616667,0.000000,0.183325
31/01/2014 03:00,735630.125000,0.500000,3.016667,349.216667,100.000000,-2.533333,0.000000,0.172909
31/01/2014 04:00,735630.166667,1.200000,2.853333,292.600000,100.000000,-2.550000,0.000000,0.162493
31/01/2014 05:00,735630.208333,3.400000,1.326667,133.050000,100.000000,-2.383333,0.000000,0.152078
31/01/2014 06:00,735630.250000,4.600000,2.110000,43.100000,100.000000,-2.083333,0.000000,0.141662
31/01/2014 07:00,735630.291667,0.400000,2.225000,61.800000,100.000000,-1.516667,0.000000,0.131247
31/01/2014 08:00,735630.333333,0.400000,1.145000,287.566667,100.000000,-1.983333,0.000000,0.120831
31/01/2014 09:00,735630.375000,0.100000,2.601667,292.650000,100.000000,-1.766667,7.683333,0.110416
31/01/2014 10:00,735630.416667,0.100000,2.366667,352.316667,100.000000,-1.700000,23.833333,0.100000
31/01/2014 11:00,735630.458333,0.500000,2.808333,343.033333,100.000000,-1.300000,33.450000,0.100000
31/01/2014 12:00,735630.500000,0.500000,1.603333,319.683333,100.000000,-0.816667,43.916667,0.142244
31/01/2014 13:00,735630.541667,0.100000,2.041667,98.066667,100.000000,-0.350000,78.183333,0.142244
31/01/2014 14:00,735630.583333,0.100000,1.236667,207.350000,100.000000,-0.233333,93.683333,0.242963
31/01/2014 15:00,735630.625000,0.200000,1.111667,146.350000,100.000000,-0.150000,62.300000,0.242963
31/01/2014 16:00,735630.666667,0.400000,3.308333,86.783333,100.000000,-0.133333,41.750000,0.242963
31/01/2014 17:00,735630.708333,0.200000,1.395000,148.333333,100.000000,0.133333,18.183333,0.249011
31/01/2014 18:00,735630.750000,0.400000,1.825000,62.283333,100.000000,0.083333,0.966667,0.255058
31/01/2014 19:00,735630.791667,0.200000,1.395000,144.800000,100.000000,0.083333,0.000000,0.261105
31/01/2014 20:00,735630.833333,0.200000,2.113333,253.083333,100.000000,0.083333,0.000000,0.267153
31/01/2014 21:00,735630.875000,0.300000,1.503333,198.416667,100.000000,-0.150000,0.000000,0.273200
31/01/2014 22:00,735630.916667,0.200000,1.853333,187.050000,100.000000,-0.233333,0.000000,0.279247
31/01/2014 23:00,735630.958333,0.000000,1.658333,229.666667,100.000000,-0.250000,0.000000,0.285294
01/02/2014 01:00,735631.041667,0.200000,1.336667,159.316667,100.000000,-0.133333,0.000000,0.291342
01/02/2014 02:00,735631.083333,0.000000,1.355000,142.266667,100.000000,0.150000,0.000000,0.297389
01/02/2014 03:00,735631.125000,0.100000,1.143333,120.050000,100.000000,0.216667,0.000000,0.303436
01/02/2014 04:00,735631.166667,0.100000,1.630000,41.116667,100.000000,0.250000,0.000000,0.309484
01/02/2014 05:00,735631.208333,0.000000,1.870000,43.700000,100.000000,0.433333,0.000000,0.315531
01/02/2014 06:00,735631.250000,0.000000,1.803333,42.200000,100.000000,0.650000,0.000000,0.321578
01/02/2014 07:00,735631.291667,0.000000,1.781667,70.916667,100.000000,0.883333,0.000000,0.327626
01/02/2014 08:00,735631.333333,0.000000,1.636667,174.800000,100.000000,0.816667,0.400000,0.333673
01/02/2014 09:00,735631.375000,0.100000,1.866667,26.600000,100.000000,0.983333,31.966667,0.339720
01/02/2014 10:00,735631.416667,0.300000,1.445000,62.650000,100.000000,1.333333,65.933333,0.345767
01/02/2014 11:00,735631.458333,0.400000,1.211667,302.316667,100.000000,1.800000,173.850000,0.345767
01/02/2014 12:00,735631.500000,0.000000,0.983333,148.216667,100.000000,1.783333,195.883333,0.487150
01/02/2014 13:00,735631.541667,0.100000,1.018333,94.316667,100.000000,2.016667,225.266667,0.487150
01/02/2014 14:00,735631.583333,0.700000,1.191667,151.266667,100.000000,2.100000,154.183333,0.651465
01/02/2014 15:00,735631.625000,0.100000,0.851667,178.150000,100.000000,2.466667,240.566667,0.651465
01/02/2014 16:00,735631.666667,0.000000,1.373333,198.766667,100.000000,2.583333,173.000000,0.651465
01/02/2014 17:00,735631.708333,0.500000,1.656667,267.466667,100.000000,2.416667,37.650000,0.637109
01/02/2014 18:00,735631.750000,0.000000,1.611667,145.866667,100.000000,1.800000,2.516667,0.622753
01/02/2014 19:00,735631.791667,0.000000,1.670000,175.383333,100.000000,1.766667,0.000000,0.608398
01/02/2014 20:00,735631.833333,0.000000,1.651667,117.850000,100.000000,1.433333,0.000000,0.594042
01/02/2014 21:00,735631.875000,0.100000,1.953333,331.250000,100.000000,1.300000,0.000000,0.579686
01/02/2014 22:00,735631.916667,0.300000,1.663333,283.800000,100.000000,1.300000,0.000000,0.565331
01/02/2014 23:00,735631.958333,1.400000,1.731667,291.900000,100.000000,1.183333,0.000000,0.550975
02/02/2014 01:00,735632.041667,0.400000,1.173333,275.600000,100.000000,0.650000,0.000000,0.536619
02/02/2014 02:00,735632.083333,0.000000,1.540000,261.533333,100.000000,0.333333,0.000000,0.522264
02/02/2014 03:00,735632.125000,0.100000,1.513333,298.166667,100.000000,0.200000,0.000000,0.507908
02/02/2014 04:00,735632.166667,0.300000,2.846667,241.133333,100.000000,0.100000,0.000000,0.493552
02/02/2014 05:00,735632.208333,0.500000,3.353333,247.016667,100.000000,0.050000,0.000000,0.479197
02/02/2014 06:00,735632.250000,0.000000,1.878333,228.300000,100.000000,-0.050000,0.000000,0.464841
02/02/2014 07:00,735632.291667,0.200000,1.351667,239.633333,100.000000,0.016667,0.000000,0.450485
02/02/2014 08:00,735632.333333,0.100000,0.753333,233.016667,100.000000,0.100000,0.566667,0.436130
02/02/2014 09:00,735632.375000,0.100000,1.280000,179.633333,100.000000,0.100000,33.816667,0.421774
02/02/2014 10:00,735632.416667,0.000000,1.475000,307.100000,100.000000,0.133333,94.650000,0.407418
02/02/2014 11:00,735632.458333,0.000000,1.258333,87.983333,100.000000,0.333333,187.366667,0.407418
02/02/2014 12:00,735632.500000,0.000000,1.450000,89.083333,100.000000,1.150000,242.916667,0.509290
02/02/2014 13:00,735632.541667,0.000000,1.658333,84.866667,100.000000,1.450000,203.650000,0.509290
02/02/2014 14:00,735632.583333,0.000000,2.163333,69.366667,100.000000,1.366667,124.800000,0.349431
02/02/2014 15:00,735632.625000,0.100000,2.125000,124.783333,100.000000,1.016667,102.516667,0.349431
02/02/2014 16:00,735632.666667,0.200000,1.816667,23.066667,100.000000,0.950000,53.083333,0.349431
02/02/2014 17:00,735632.708333,0.500000,2.965000,125.000000,100.000000,0.633333,15.533333,0.357557
02/02/2014 18:00,735632.750000,1.200000,3.083333,8.150000,100.000000,0.183333,0.500000,0.365683
02/02/2014 19:00,735632.791667,1.000000,4.281667,2.433333,100.000000,0.100000,0.000000,0.373810
02/02/2014 20:00,735632.833333,0.800000,4.403333,355.550000,100.000000,0.000000,0.000000,0.381936
02/02/2014 21:00,735632.875000,0.300000,4.253333,237.500000,100.000000,-0.416667,0.000000,0.390062
02/02/2014 22:00,735632.916667,0.300000,3.996667,238.533333,100.000000,-0.533333,0.000000,0.398189
02/02/2014 23:00,735632.958333,0.300000,3.208333,125.683333,100.000000,-0.650000,0.000000,0.406315
03/02/2014 01:00,735633.041667,0.500000,2.828333,19.483333,100.000000,-0.733333,0.000000,0.414441
03/02/2014 02:00,735633.083333,0.100000,3.186667,17.500000,100.000000,-0.850000,0.000000,0.422568
03/02/2014 03:00,735633.125000,0.000000,3.386667,8.366667,100.000000,-0.883333,0.000000,0.430694
03/02/2014 04:00,735633.166667,0.000000,3.031667,12.300000,100.000000,-0.833333,0.000000,0.438820
03/02/2014 05:00,735633.208333,0.000000,3.451667,15.116667,100.000000,-0.883333,0.000000,0.446946
03/02/2014 06:00,735633.250000,0.000000,2.778333,19.666667,100.000000,-0.866667,0.000000,0.455073
03/02/2014 07:00,735633.291667,0.000000,2.535000,65.533333,100.000000,-0.833333,0.000000,0.463199
03/02/2014 08:00,735633.333333,0.000000,1.963333,26.816667,100.000000,-0.716667,0.633333,0.471325
03/02/2014 09:00,735633.375000,0.000000,2.121667,15.300000,100.000000,-0.583333,56.066667,0.479452
03/02/2014 10:00,735633.416667,0.000000,2.676667,176.366667,100.000000,-0.766667,100.066667,0.487578
03/02/2014 11:00,735633.458333,0.000000,1.950000,238.633333,100.000000,-0.350000,248.333333,0.487578
03/02/2014 12:00,735633.500000,0.000000,0.868333,295.266667,100.000000,0.233333,358.866667,0.714351
03/02/2014 13:00,735633.541667,0.000000,1.163333,11.633333,100.000000,0.450000,276.750000,0.714351
03/02/2014 14:00,735633.583333,0.000000,1.026667,34.733333,100.000000,1.300000,265.800000,0.721378
03/02/2014 15:00,735633.625000,0.100000,1.148333,236.350000,100.000000,1.300000,212.366667,0.721378
03/02/2014 16:00,735633.666667,0.300000,1.095000,105.383333,100.000000,1.100000,101.500000,0.721378
03/02/2014 17:00,735633.708333,0.000000,1.413333,346.700000,100.000000,0.583333,39.316667,0.691038
03/02/2014 18:00,735633.750000,0.200000,1.385000,69.166667,100.000000,0.266667,1.433333,0.660697
03/02/2014 19:00,735633.791667,0.000000,1.070000,285.583333,100.000000,0.100000,0.000000,0.630357
03/02/2014 20:00,735633.833333,0.100000,1.063333,269.316667,100.000000,0.116667,0.000000,0.600016
03/02/2014 21:00,735633.875000,0.100000,0.810000,144.850000,100.000000,0.083333,0.000000,0.569676
03/02/2014 22:00,735633.916667,0.000000,0.768333,149.483333,100.000000,0.000000,0.000000,0.539335
03/02/2014 23:00,735633.958333,0.300000,0.861667,79.666667,100.000000,-0.033333,0.000000,0.508995
04/02/2014 01:00,735634.041667,0.000000,1.076667,205.750000,100.000000,0.066667,0.000000,0.478654
04/02/2014 02:00,735634.083333,0.100000,1.920000,250.250000,100.000000,-0.066667,0.000000,0.448314
04/02/2014 03:00,735634.125000,0.100000,1.935000,227.433333,100.000000,-0.216667,0.000000,0.417973
04/02/2014 04:00,735634.166667,0.100000,2.456667,250.383333,100.000000,-0.333333,0.000000,0.387633
04/02/2014 05:00,735634.208333,0.000000,2.796667,234.366667,100.000000,-0.466667,0.000000,0.357292
04/02/2014 06:00,735634.250000,0.100000,2.536667,230.250000,100.000000,-0.583333,0.000000,0.326952
04/02/2014 07:00,735634.291667,0.000000,2.635000,237.816667,100.000000,-0.666667,0.000000,0.296611
04/02/2014 08:00,735634.333333,0.600000,2.215000,224.666667,100.000000,-0.800000,0.216667,0.266271
04/02/2014 09:00,735634.375000,0.200000,2.288333,235.733333,100.000000,-0.750000,17.066667,0.235930
04/02/2014 10:00,735634.416667,0.300000,1.501667,252.133333,100.000000,-0.700000,45.850000,0.205590
04/02/2014 11:00,735634.458333,0.300000,1.233333,224.750000,100.000000,-0.533333,102.166667,0.205590
04/02/2014 12:00,735634.500000,0.300000,2.018333,239.100000,100.000000,-0.533333,128.100000,0.290198
04/02/2014 13:00,735634.541667,0.300000,2.286667,257.183333,100.000000,-0.400000,133.716667,0.290198
04/02/2014 14:00,735634.583333,0.800000,1.280000,230.966667,100.000000,-0.333333,115.983333,0.256948
04/02/2014 15:00,735634.625000,1.700000,1.960000,99.000000,100.000000,-0.400000,63.116667,0.256948
04/02/2014 16:00,735634.666667,0.500000,3.430000,94.283333,100.000000,-0.350000,52.000000,0.256948
04/02/2014 17:00,735634.708333,0.400000,1.115000,197.733333,100.000000,-0.450000,19.433333,0.270815
04/02/2014 18:00,735634.750000,0.200000,1.765000,111.616667,100.000000,-0.450000,1.466667,0.284682
04/02/2014 19:00,735634.791667,0.000000,0.858333,182.783333,100.000000,-0.516667,0.000000,0.298548
04/02/2014 20:00,735634.833333,0.200000,1.525000,165.083333,100.000000,-0.266667,0.000000,0.312415
04/02/2014 21:00,735634.875000,0.000000,1.241667,197.683333,100.000000,-0.450000,0.000000,0.326282
04/02/2014 22:00,735634.916667,0.000000,1.148333,230.300000,100.000000,-0.766667,0.000000,0.340149
04/02/2014 23:00,735634.958333,0.000000,0.666667,286.283333,100.000000,-0.766667,0.000000,0.354016
05/02/2014 01:00,735635.041667,0.000000,0.986667,149.716667,100.000000,-0.666667,0.000000,0.367883
05/02/2014 02:00,735635.083333,0.200000,2.045000,210.866667,100.000000,-0.366667,0.000000,0.381749
05/02/2014 03:00,735635.125000,0.000000,2.000000,232.966667,100.000000,-0.566667,0.000000,0.395616
05/02/2014 04:00,735635.166667,0.000000,2.765000,253.950000,100.000000,-0.716667,0.000000,0.409483
05/02/2014 05:00,735635.208333,0.000000,2.856667,227.933333,100.000000,-0.633333,0.000000,0.423350
05/02/2014 06:00,735635.250000,0.000000,2.096667,219.566667,100.000000,-0.883333,0.000000,0.437217
05/02/2014 07:00,735635.291667,0.000000,1.495000,230.516667,100.000000,-0.816667,0.000000,0.451084
05/02/2014 08:00,735635.333333,0.000000,2.330000,189.000000,100.000000,-0.633333,2.000000,0.464951
05/02/2014 09:00,735635.375000,0.000000,3.695000,165.150000,100.000000,-0.500000,43.283333,0.478817
05/02/2014 10:00,735635.416667,0.000000,2.801667,196.266667,100.000000,-0.633333,163.866667,0.492684
05/02/2014 11:00,735635.458333,0.000000,2.233333,179.733333,100.000000,-0.266667,177.933333,0.492684
05/02/2014 12:00,735635.500000,0.000000,1.486667,226.433333,100.000000,-0.050000,328.983333,0.820175
05/02/2014 13:00,735635.541667,0.000000,3.453333,192.733333,99.733333,0.316667,419.016667,0.820175
05/02/2014 14:00,735635.583333,0.000000,3.150000,207.466667,100.000000,0.666667,500.783333,0.946715
05/02/2014 15:00,735635.625000,0.000000,5.461667,179.066667,93.000000,0.483333,262.250000,0.946715
05/02/2014 16:00,735635.666667,0.000000,4.340000,189.083333,93.550000,0.166667,227.650000,0.946715
05/02/2014 17:00,735635.708333,0.000000,3.735000,194.350000,97.733333,-0.283333,68.100000,0.925084
05/02/2014 18:00,735635.750000,0.000000,4.543333,194.533333,99.716667,-0.783333,10.083333,0.903454
05/02/2014 19:00,735635.791667,0.000000,3.028333,215.383333,99.983333,-0.966667,0.000000,0.881824
05/02/2014 20:00,735635.833333,0.000000,2.738333,249.516667,100.000000,-1.250000,0.000000,0.860194
05/02/2014 21:00,735635.875000,0.000000,1.251667,247.516667,100.000000,-1.366667,0.000000,0.838564
05/02/2014 22:00,735635.916667,0.000000,0.958333,267.800000,100.000000,-1.416667,0.000000,0.816934
05/02/2014 23:00,735635.958333,0.000000,1.665000,238.550000,100.000000,-1.366667,0.000000,0.795304
06/02/2014 01:00,735636.041667,0.000000,2.441667,232.400000,100.000000,-1.533333,0.000000,0.773674
06/02/2014 02:00,735636.083333,0.100000,2.146667,13.450000,100.000000,-1.483333,0.000000,0.752043
06/02/2014 03:00,735636.125000,0.000000,2.771667,63.733333,100.000000,-1.483333,0.000000,0.730413
06/02/2014 04:00,735636.166667,0.000000,2.571667,65.700000,100.000000,-1.466667,0.000000,0.708783
06/02/2014 05:00,735636.208333,0.000000,1.430000,120.466667,100.000000,-1.666667,0.000000,0.687153
06/02/2014 06:00,735636.250000,0.000000,1.843333,235.950000,100.000000,-1.666667,0.000000,0.665523
06/02/2014 07:00,735636.291667,0.000000,2.718333,68.450000,100.000000,-1.816667,0.000000,0.643893
06/02/2014 08:00,735636.333333,0.000000,2.566667,71.516667,100.000000,-2.250000,1.766667,0.622263
06/02/2014 09:00,735636.375000,0.000000,2.028333,92.733333,100.000000,-2.300000,37.133333,0.600633
06/02/2014 10:00,735636.416667,0.000000,2.136667,74.416667,100.000000,-1.733333,299.733333,0.600633
06/02/2014 11:00,735636.458333,0.000000,1.443333,28.216667,100.000000,-1.250000,440.616667,0.985320
06/02/2014 12:00,735636.500000,0.000000,0.970000,166.933333,100.000000,-0.633333,449.733333,0.985320
06/02/2014 13:00,735636.541667,0.000000,0.610000,210.850000,98.250000,0.500000,566.666667,1.000000
06/02/2014 14:00,735636.583333,0.000000,0.735000,186.500000,95.316667,1.016667,557.933333,1.000000
06/02/2014 15:00,735636.625000,0.000000,1.051667,179.600000,91.966667,1.200000,461.616667,1.000000
06/02/2014 16:00,735636.666667,0.000000,2.473333,245.700000,99.450000,0.866667,313.133333,1.000000
06/02/2014 17:00,735636.708333,0.000000,2.453333,245.883333,100.000000,0.183333,82.400000,0.954792
06/02/2014 18:00,735636.750000,0.000000,2.106667,233.366667,100.000000,-0.050000,15.283333,0.909585
06/02/2014 19:00,735636.791667,0.000000,1.856667,188.466667,100.000000,-0.083333,0.000000,0.864377
06/02/2014 20:00,735636.833333,0.000000,1.405000,167.500000,100.000000,-0.283333,0.000000,0.819170
06/02/2014 21:00,735636.875000,0.000000,2.455000,233.316667,100.000000,-0.483333,0.000000,0.773962
06/02/2014 22:00,735636.916667,0.000000,2.248333,241.433333,100.000000,-0.533333,0.000000,0.728755
06/02/2014 23:00,735636.958333,0.000000,2.056667,222.133333,100.000000,-0.600000,0.000000,0.683547
07/02/2014 01:00,735637.041667,0.000000,2.261667,215.716667,100.000000,-0.683333,0.000000,0.638340
07/02/2014 02:00,735637.083333,0.000000,2.873333,240.850000,100.000000,-1.466667,0.000000,0.593132
07/02/2014 03:00,735637.125000,0.000000,2.100000,176.350000,99.866667,-1.433333,0.000000,0.547925
07/02/2014 04:00,735637.166667,0.000000,1.740000,239.233333,99.116667,-1.533333,0.000000,0.502717
07/02/2014 05:00,735637.208333,0.000000,1.566667,181.150000,99.700000,-1.816667,0.000000,0.457510
07/02/2014 06:00,735637.250000,0.000000,1.520000,172.916667,98.800000,-1.850000,0.000000,0.412302
07/02/2014 07:00,735637.291667,0.000000,2.340000,125.750000,87.416667,-1.550000,0.000000,0.367094
07/02/2014 08:00,735637.333333,0.000000,1.120000,166.833333,93.750000,-1.500000,3.216667,0.321887
07/02/2014 09:00,735637.375000,0.000000,1.123333,246.633333,99.716667,-1.366667,60.000000,0.276679
07/02/2014 10:00,735637.416667,0.000000,1.010000,300.816667,100.000000,-1.300000,62.366667,0.276679
07/02/2014 11:00,735637.458333,0.000000,0.660000,116.266667,96.733333,-0.716667,186.650000,0.611966
07/02/2014 12:00,735637.500000,0.000000,1.825000,258.166667,91.333333,0.033333,352.283333,0.611966
07/02/2014 13:00,735637.541667,0.000000,2.046667,267.933333,92.383333,0.033333,298.100000,0.611966
07/02/2014 14:00,735637.583333,0.000000,0.675000,268.383333,99.716667,-0.383333,138.000000,0.346234
07/02/2014 15:00,735637.625000,0.500000,0.815000,271.966667,100.000000,-0.500000,103.016667,0.346234
07/02/2014 16:00,735637.666667,0.700000,1.053333,157.350000,100.000000,-0.700000,58.966667,0.346234
07/02/2014 17:00,735637.708333,0.400000,2.053333,284.600000,100.000000,-0.966667,32.800000,0.346234
07/02/2014 18:00,735637.750000,0.600000,1.941667,278.766667,100.000000,-1.383333,3.450000,0.348046
07/02/2014 19:00,735637.791667,1.500000,1.456667,189.650000,100.000000,-1.483333,0.000000,0.349858
07/02/2014 20:00,735637.833333,1.900000,0.905000,239.966667,100.000000,-1.483333,0.000000,0.351671
07/02/2014 21:00,735637.875000,2.000000,1.245000,274.450000,100.000000,-1.566667,0.000000,0.353483
07/02/2014 22:00,735637.916667,1.300000,0.925000,204.000000,100.000000,-1.533333,0.000000,0.355295
07/02/2014 23:00,735637.958333,0.200000,2.146667,85.550000,100.000000,-1.483333,0.000000,0.357108
08/02/2014 01:00,735638.041667,0.000000,1.326667,154.300000,100.000000,-1.533333,0.000000,0.358920
08/02/2014 02:00,735638.083333,0.200000,1.326667,99.766667,100.000000,-1.333333,0.000000,0.360733
08/02/2014 03:00,735638.125000,0.000000,1.383333,121.616667,100.000000,-1.450000,0.000000,0.362545
08/02/2014 04:00,735638.166667,0.000000,1.696667,173.550000,100.000000,-1.350000,0.000000,0.364357
08/02/2014 05:00,735638.208333,0.000000,3.096667,95.616667,100.000000,-1.316667,0.000000,0.366170
08/02/2014 06:00,735638.250000,0.000000,1.005000,196.500000,100.000000,-1.933333,0.000000,0.367982
08/02/2014 07:00,735638.291667,0.000000,0.820000,229.133333,100.000000,-1.933333,0.000000,0.369794
08/02/2014 08:00,735638.333333,0.000000,1.318333,114.866667,100.000000,-1.933333,1.700000,0.371607
08/02/2014 09:00,735638.375000,0.000000,1.488333,51.366667,100.000000,-1.800000,37.833333,0.373419
08/02/2014 10:00,735638.416667,0.000000,0.458333,156.216667,100.000000,-1.050000,167.950000,0.373419
08/02/2014 11:00,735638.458333,0.000000,0.345000,214.883333,100.000000,-0.450000,291.466667,0.702885
08/02/2014 12:00,735638.500000,0.000000,1.518333,267.483333,100.000000,-0.533333,333.216667,0.702885
08/02/2014 13:00,735638.541667,0.000000,2.016667,229.983333,100.000000,-0.450000,337.683333,0.702885
08/02/2014 14:00,735638.583333,0.000000,1.075000,201.700000,100.000000,0.166667,494.650000,0.942365
08/02/2014 15:00,735638.625000,0.000000,3.528333,239.450000,99.933333,-0.266667,256.350000,0.942365
08/02/2014 16:00,735638.666667,0.000000,3.791667,194.150000,93.166667,-0.033333,194.116667,0.942365
08/02/2014 17:00,735638.708333,0.000000,2.536667,201.033333,83.150000,0.066667,102.033333,0.942365
08/02/2014 18:00,735638.750000,0.000000,2.441667,231.100000,98.266667,-0.650000,10.183333,0.886207
08/02/2014 19:00,735638.791667,0.000000,1.751667,185.616667,100.000000,-0.950000,0.000000,0.830050
08/02/2014 20:00,735638.833333,0.000000,1.556667,294.766667,100.000000,-0.983333,0.000000,0.773892
08/02/2014 21:00,735638.875000,0.000000,0.948333,213.533333,100.000000,-1.100000,0.000000,0.717734
08/02/2014 22:00,735638.916667,0.000000,1.410000,221.783333,100.000000,-1.000000,0.000000,0.661577
08/02/2014 23:00,735638.958333,0.000000,2.575000,239.816667,100.000000,-1.133333,0.000000,0.605419
09/02/2014 01:00,735639.041667,0.100000,1.081667,138.383333,100.000000,-1.116667,0.000000,0.549261
09/02/2014 02:00,735639.083333,0.100000,1.703333,89.033333,100.000000,-1.166667,0.000000,0.493104
09/02/2014 03:00,735639.125000,0.000000,2.043333,181.183333,100.000000,-1.233333,0.000000,0.436946
09/02/2014 04:00,735639.166667,0.500000,1.390000,276.550000,100.000000,-1.350000,0.000000,0.380788
09/02/2014 05:00,735639.208333,1.600000,0.671667,147.300000,100.000000,-1.333333,0.000000,0.324631
09/02/2014 06:00,735639.250000,1.800000,0.338333,185.716667,100.000000,-1.300000,0.000000,0.268473
09/02/2014 07:00,735639.291667,1.100000,0.755000,277.666667,100.000000,-1.400000,0.000000,0.212315
09/02/2014 08:00,735639.333333,0.800000,0.820000,91.200000,100.000000,-1.400000,0.266667,0.156158
09/02/2014 09:00,735639.375000,0.300000,0.648333,223.633333,100.000000,-1.400000,9.333333,0.100000
09/02/2014 10:00,735639.416667,0.400000,1.016667,113.533333,100.000000,-1.183333,25.650000,0.100000
09/02/2014 11:00,735639.458333,0.100000,1.026667,239.766667,100.000000,-1.033333,45.866667,0.145387
09/02/2014 12:00,735639.500000,0.000000,1.590000,334.550000,100.000000,-0.833333,67.016667,0.145387
09/02/2014 13:00,735639.541667,0.400000,2.673333,331.183333,100.000000,-0.916667,90.800000,0.145387
09/02/2014 14:00,735639.583333,0.500000,4.115000,342.750000,100.000000,-1.550000,76.883333,0.240712
09/02/2014 15:00,735639.625000,0.700000,2.915000,133.833333,100.000000,-2.183333,30.216667,0.240712
09/02/2014 16:00,735639.666667,0.800000,5.361667,82.416667,100.000000,-2.216667,76.100000,0.240712
09/02/2014 17:00,735639.708333,0.000000,3.986667,83.666667,100.000000,-2.483333,107.050000,0.240712
09/02/2014 18:00,735639.750000,0.000000,1.801667,128.000000,99.933333,-2.983333,20.533333,0.241501
09/02/2014 19:00,735639.791667,0.000000,3.026667,82.150000,98.533333,-3.450000,0.000000,0.242290
09/02/2014 20:00,735639.833333,0.000000,1.076667,134.833333,91.500000,-3.683333,0.000000,0.243079
09/02/2014 21:00,735639.875000,0.000000,2.908333,194.600000,94.050000,-3.550000,0.000000,0.243868
09/02/2014 22:00,735639.916667,0.000000,3.180000,211.600000,95.566667,-3.633333,0.000000,0.244657
09/02/2014 23:00,735639.958333,0.000000,1.891667,120.266667,94.050000,-3.933333,0.000000,0.245446
10/02/2014 01:00,735640.041667,0.000000,3.440000,85.300000,90.183333,-4.300000,0.000000,0.246235
10/02/2014 02:00,735640.083333,0.000000,1.840000,172.616667,100.000000,-4.633333,0.000000,0.247024
10/02/2014 03:00,735640.125000,0.000000,2.555000,192.366667,100.000000,-4.916667,0.000000,0.247813
10/02/2014 04:00,735640.166667,0.000000,1.411667,132.516667,100.000000,-4.800000,0.000000,0.248601
10/02/2014 05:00,735640.208333,0.000000,2.416667,77.333333,100.000000,-4.800000,0.000000,0.249390
10/02/2014 06:00,735640.250000,0.000000,1.876667,181.733333,91.833333,-4.066667,0.000000,0.250179
10/02/2014 07:00,735640.291667,0.000000,4.170000,194.133333,98.183333,-3.266667,0.000000,0.250968
10/02/2014 08:00,735640.333333,0.100000,2.331667,143.900000,99.133333,-2.683333,0.850000,0.251757
10/02/2014 09:00,735640.375000,0.000000,2.231667,148.050000,97.400000,-2.500000,31.183333,0.252546
10/02/2014 10:00,735640.416667,0.000000,2.220000,81.766667,99.616667,-2.750000,110.700000,0.252546
10/02/2014 11:00,735640.458333,0.000000,0.606667,174.883333,99.966667,-2.916667,170.783333,0.339072
10/02/2014 12:00,735640.500000,0.000000,1.530000,296.716667,100.000000,-2.700000,170.066667,0.339072
10/02/2014 13:00,735640.541667,0.200000,2.958333,264.083333,100.000000,-2.633333,134.550000,0.339072
10/02/2014 14:00,735640.583333,0.200000,2.050000,274.166667,100.000000,-2.433333,134.466667,0.289881
10/02/2014 15:00,735640.625000,0.500000,1.320000,266.150000,100.000000,-2.416667,87.833333,0.289881
10/02/2014 16:00,735640.666667,0.600000,1.698333,337.166667,100.000000,-2.583333,50.766667,0.289881
10/02/2014 17:00,735640.708333,0.700000,1.025000,175.600000,100.000000,-2.616667,26.616667,0.289881
10/02/2014 18:00,735640.750000,0.600000,1.406667,337.016667,100.000000,-2.700000,3.250000,0.277223
10/02/2014 19:00,735640.791667,1.500000,0.805000,68.183333,100.000000,-2.616667,0.000000,0.264564
10/02/2014 20:00,735640.833333,2.000000,0.706667,90.366667,100.000000,-2.516667,0.000000,0.251905
10/02/2014 21:00,735640.875000,2.000000,1.140000,88.766667,100.000000,-2.583333,0.000000,0.239246
10/02/2014 22:00,735640.916667,1.900000,1.365000,160.416667,100.000000,-2.333333,0.000000,0.226588
10/02/2014 23:00,735640.958333,1.200000,3.251667,106.683333,100.000000,-2.233333,0.000000,0.213929
11/02/2014 01:00,735641.041667,0.100000,2.878333,112.183333,100.000000,-2.183333,0.000000,0.201270
